id,followers,genres,name,popularity
0XPdV1ngwCoTf4XNMU0xP7,25,[],Shamshad,5
0jBk0BKRlgf7PB8zE78Q5C,69,[],Catherine Malfitano,10
1SnEiAuLszRs6rm1tyXoG6,139,['classic soundtrack'],David Raskin,10
1sIuoKPmmLvXP0eTf9JQPq,2,[],Henry Swoboda,9
34tBXZZ3Iyv0ge6rYTP1FX,331,[],James Rado,27
37IpO4NfVQ1cgKbr1igUpB,32,[],Show Boat Ensemble (1966),9
3d3ydpvXwFxBS2BF8RqMNq,99,[],Laurence Guittard,12
3dL1kP7yquf8cgdZEs827a,214,[],Patanjali,9
5XsJUeCgWNqWTSnUVTjVJh,59,[],Sunday in the Park with George Original Broadway Cast Ensemble,12
67Toy6IllSGsNPAetQFFz2,140,[],Naina,16
6Gsao94MioGNcDLFGFAlw7,2832,['vocal harmony group'],The King Sisters,12
71f1m1S8hZ0J0ofpB050Vi,13,[],Bruce Yarnell,12
73q3g1mrtYgNEX81EpCxS2,244,[],David Wayne,6
78VTDHoefBp0AYO1EHdtKC,3,[],Dmitri Tsyganov,10
7EPI9RLrU6kU6ZQLTqB7wY,240,['jump blues'],The Big Three Trio,10
00nIVtd9WkXwSdogFHZsbo,0,[],Pankaja Ramachandra,0
04SJ9AolDRhOhpxvliyQDi,6,[],Jack McCauley,1
04WmyeFi6UpY8ZFK57nYcA,932,[],Nanji,3
072RPL64cX4eEkn0loCs5s,0,[],Sharma,0
07eOsGFBZZ3CU2tJo7fWEt,0,[],Indrabadan Bhatt,0
0E9mvcPyeesSf9YfptgjP7,43,[],Rafiq Ahmed,1
0EZjd4TG2WGJlPERqeoJlw,4,[],Kanti,0
0EgR5KV0XCN9kr4d0WhkvO,1,[],Cornelius Peeples,0
0FUR3KAVyDtOsNeJrOpqGc,15,[],Nadira,0
0JbQuqdEAykvzgpsYBbz9L,1,[],S.B.Venkatraman,0
0NVg7SpguV65cGnFXE2tgI,8,[],Frederic Edward Weatherly,1
0RxszMyJr16ytPKe2EXc2m,0,[],A. Dinkar Rao,0
0ZE8MhaEwfsNs9Co8BXLbt,0,[],"Announcer, May 12, 1946 - Madison, WI",0
